seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12497,719874,13,43630476,66,Sean Zawadzki (Columbus Crew) wins a free kick in the defensive half.,Olivier Giroud Foul,1,1072,18',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.756,0.12,0.0,0.0,88965.0,Olivier Giroud,2024-08-30 05:41:52
12497,719874,13,43630476,66,Sean Zawadzki (Columbus Crew) wins a free kick in the defensive half.,Olivier Giroud Foul,1,1072,18',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.756,0.12,0.0,0.0,,Sean Zawadzki,2024-08-30 05:41:52
12497,719874,14,43630502,117,Attempt missed. Max Arfsten (Columbus Crew) left footed shot from the left side of the box is high and wide to the left.,Maximilian Arfsten Shot Off Targ,1,1291,22',183,0,0,2024-08-29 14:12:03,0.0,0.0,0.232,0.267,0.0,0.418,359542.0,Maximilian Arfsten,2024-08-30 05:41:52
12497,719874,15,43630523,135,Attempt blocked. Max Arfsten (Columbus Crew) right footed shot from the left side of the box is blocked. Assisted by Cucho Hernández.,Maximilian Arfsten Shot Blocked,1,1383,24',183,0,0,2024-08-29 14:12:03,0.0,0.0,0.166,0.307,0.128,0.345,359542.0,Maximilian Arfsten,2024-08-30 05:41:52
12497,719874,15,43630523,135,Attempt blocked. Max Arfsten (Columbus Crew) right footed shot from the left side of the box is blocked. Assisted by Cucho Hernández.,Maximilian Arfsten Shot Blocked,1,1383,24',183,0,0,2024-08-29 14:12:03,0.0,0.0,0.166,0.307,0.128,0.345,336809.0,Cucho Hernández,2024-08-30 05:41:52
12497,719874,16,43630525,95,"Corner, Columbus Crew. Conceded by Sergi Palencia.",Sergi Palencia Corner Kick,1,1385,24',18966,0,0,2024-08-26 17:32:23,0.0,0.0,0.152,0.336,0.0,0.0,218252.0,Sergi Palencia,2024-08-27 05:39:36
12497,719874,17,43630526,117,Attempt missed. Darlington Nagbe (Columbus Crew) right footed shot from outside the box misses to the left following a corner.,Darlington Nagbe Shot Off Target,1,1427,24',183,0,0,2024-08-29 14:12:03,0.0,0.0,0.378,0.476,0.0,0.407,156157.0,Darlington Nagbe,2024-08-30 05:41:52
12497,719874,18,43630566,117,Attempt missed. Cucho Hernández (Columbus Crew) right footed shot from outside the box misses to the left. Assisted by Diego Rossi following a fast break.,Cucho Hernández Shot Off Target,1,1474,25',183,0,0,2024-08-29 14:12:03,0.0,0.0,0.466,0.582,0.0,0.385,336809.0,Cucho Hernández,2024-08-30 05:41:52
12497,719874,18,43630566,117,Attempt missed. Cucho Hernández (Columbus Crew) right footed shot from outside the box misses to the left. Assisted by Diego Rossi following a fast break.,Cucho Hernández Shot Off Target,1,1474,25',183,0,0,2024-08-29 14:12:03,0.0,0.0,0.466,0.582,0.0,0.385,235817.0,Diego Rossi,2024-08-30 05:41:52
12497,719874,19,43630651,66,Sean Zawadzki (Columbus Crew) wins a free kick in the defensive half.,Olivier Giroud Foul,1,2050,35',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.592,0.45,0.0,0.0,88965.0,Olivier Giroud,2024-08-30 05:41:52
12497,719874,19,43630651,66,Sean Zawadzki (Columbus Crew) wins a free kick in the defensive half.,Olivier Giroud Foul,1,2050,35',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.592,0.45,0.0,0.0,,Sean Zawadzki,2024-08-30 05:41:52
12497,719874,20,43630660,66,Foul by Eduard Atuesta (Los Angeles Football Club).,Eduard Atuesta Foul,1,2144,36',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.914,0.372,0.0,0.0,241473.0,Eduard Atuesta,2024-08-30 05:41:52
12497,719874,20,43630660,66,Foul by Eduard Atuesta (Los Angeles Football Club).,Eduard Atuesta Foul,1,2144,36',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.914,0.372,0.0,0.0,,Darlington Nagbe,2024-08-30 05:41:52
12497,719874,21,43630661,94,Eduard Atuesta (Los Angeles Football Club) is shown the yellow card for a bad foul.,Eduard Atuesta Yellow Card,1,2155,36',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.0,0.0,0.0,0.0,241473.0,Eduard Atuesta,2024-08-30 05:41:52
12497,719874,22,43630680,66,Foul by Eduard Atuesta (Los Angeles Football Club).,Eduard Atuesta Foul,1,2304,39',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.48,0.158,0.0,0.0,241473.0,Eduard Atuesta,2024-08-30 05:41:52
12497,719874,22,43630680,66,Foul by Eduard Atuesta (Los Angeles Football Club).,Eduard Atuesta Foul,1,2304,39',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.48,0.158,0.0,0.0,,Diego Rossi,2024-08-30 05:41:52
12497,719874,23,43630688,135,Attempt blocked. Diego Rossi (Columbus Crew) right footed shot from long range on the left is blocked.,Diego Rossi Shot Blocked,1,2372,40',183,0,0,2024-08-29 14:12:03,0.0,0.0,0.514,0.179,0.232,0.357,235817.0,Diego Rossi,2024-08-30 05:41:52
12497,719874,24,43630709,106,Attempt saved. Diego Rossi (Columbus Crew) left footed shot from the left side of the box is saved in the bottom right corner. Assisted by Max Arfsten.,Diego Rossi Shot On Target,1,2494,42',183,0,0,2024-08-29 14:12:03,0.0,0.0,0.29,0.285,0.04,0.478,235817.0,Diego Rossi,2024-08-30 05:41:52
12497,719874,24,43630709,106,Attempt saved. Diego Rossi (Columbus Crew) left footed shot from the left side of the box is saved in the bottom right corner. Assisted by Max Arfsten.,Diego Rossi Shot On Target,1,2494,42',183,0,0,2024-08-29 14:12:03,0.0,0.0,0.29,0.285,0.04,0.478,359542.0,Maximilian Arfsten,2024-08-30 05:41:52
12497,719874,25,43630710,66,Foul by Mateusz Bogusz (Los Angeles Football Club).,Mateusz Bogusz Foul,1,2519,42',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.998,0.474,0.0,0.0,287841.0,Mateusz Bogusz,2024-08-30 05:41:52
12497,719874,25,43630710,66,Foul by Mateusz Bogusz (Los Angeles Football Club).,Mateusz Bogusz Foul,1,2519,42',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.998,0.474,0.0,0.0,,Darlington Nagbe,2024-08-30 05:41:52
12497,719874,26,43630728,95,"Corner, Columbus Crew. Conceded by Jesús Murillo.",Jesús Murillo Corner Kick,1,2619,44',18966,0,0,2024-08-26 17:32:23,0.0,0.0,0.098,0.118,0.0,0.0,197050.0,Jesús Murillo,2024-08-27 05:39:36
12497,719874,27,43630738,137,"Goal! Columbus Crew 1, Los Angeles Football Club 0. Cucho Hernández (Columbus Crew) header from very close range to the top right corner. Assisted by Mohamed Farsi following a corner.",Cucho Hernández Goal - Header,1,2670,45',183,0,0,2024-08-29 14:12:03,0.0,0.0,0.114,0.481,0.0,0.529,336809.0,Cucho Hernández,2024-08-30 05:41:52
12497,719874,27,43630738,137,"Goal! Columbus Crew 1, Los Angeles Football Club 0. Cucho Hernández (Columbus Crew) header from very close range to the top right corner. Assisted by Mohamed Farsi following a corner.",Cucho Hernández Goal - Header,1,2670,45',183,0,0,2024-08-29 14:12:03,0.0,0.0,0.114,0.481,0.0,0.529,317021.0,Mohamed Farsi,2024-08-30 05:41:52
12497,719874,29,43630766,81,"First Half ends, Columbus Crew 1, Los Angeles Football Club 0.",,1,2700,45'+3',0,0,0,2024-08-29 14:12:03,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-08-30 05:41:52
12497,719874,28,43630761,66,Jesús Murillo (Los Angeles Football Club) wins a free kick in the attacking half.,Diego Rossi Foul,1,2700,45'+2',183,0,0,2024-08-29 14:12:03,0.0,0.0,0.778,0.248,0.0,0.0,235817.0,Diego Rossi,2024-08-30 05:41:52
12497,719874,30,43630920,76,"Substitution, Los Angeles Football Club. Lewis O'Brien replaces Eduard Atuesta.",Lewis O'Brien Substitution,2,2700,45',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.0,0.0,0.0,0.0,269288.0,Lewis O'Brien,2024-08-30 05:41:52
12497,719874,28,43630761,66,Jesús Murillo (Los Angeles Football Club) wins a free kick in the attacking half.,Diego Rossi Foul,1,2700,45'+2',183,0,0,2024-08-29 14:12:03,0.0,0.0,0.778,0.248,0.0,0.0,,Jesús Murillo,2024-08-30 05:41:52
