seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12689,706053,1,43435653,70,Zé Turbo  (Nizhny Novgorod) Goal at 3',Zé Turbo  Goal,1,180,3',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,233561.0,Zé Turbo,2024-07-30 07:58:33
12689,706053,2,43435660,70,Mirlind Daku (Rubin Kazan) Goal at 4',Mirlind Daku Goal,1,240,4',3851,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,293400.0,Mirlind Daku,2024-07-30 07:58:33
12689,706053,3,43435672,94,Mateo Stamatov (Nizhny Novgorod) Yellow Card at 14',Mateo Stamatov Yellow Card,1,840,14',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,258952.0,Mateo Stamatov,2024-07-30 07:58:33
12689,706053,4,43435675,94,Viktor Aleksandrov (Nizhny Novgorod) Yellow Card at 20',Viktor Aleksandrov Yellow Card,1,1200,20',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,322493.0,Viktor Aleksandrov,2024-07-30 07:58:33
12689,706053,5,43435706,94,Egor Teslenko (Rubin Kazan) Yellow Card at 30',Egor Teslenko Yellow Card,1,1800,30',3851,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,336429.0,Egor Teslenko,2024-07-30 07:58:33
12689,706053,6,43435720,70,Aleksandr Zotov (Rubin Kazan) Goal at 33',Aleksandr Zotov Goal,1,1980,33',3851,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,151797.0,Aleksandr Zotov,2024-07-30 07:58:33
12689,706053,7,43435750,70,Valentin Vada (Rubin Kazan) Goal at 42',Valentin Vada Goal,1,2520,42',3851,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,211667.0,Valentin Vada,2024-07-30 07:58:33
12689,706053,8,43435854,76,Maksim Shnaptsev (Nizhny Novgorod) Substitution at 45',Maksim Shnaptsev Substitution,2,2700,45',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,365947.0,Maksim Shnaptsev,2024-07-30 07:58:33
12689,706053,9,43435855,76,Valeri Tsarukyan (Nizhny Novgorod) Substitution at 45',Valeri Tsarukyan Substitution,2,2700,45',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,364704.0,Valeri Tsarukyan,2024-07-30 07:58:33
12689,706053,10,43435856,76,Luka Ticic (Nizhny Novgorod) Substitution at 45',Luka Ticic Substitution,2,2700,45',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,326763.0,Luka Ticic,2024-07-30 07:58:33
12689,706053,8,43435854,76,Maksim Shnaptsev (Nizhny Novgorod) Substitution at 45',Maksim Shnaptsev Substitution,2,2700,45',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,258952.0,Mateo Stamatov,2024-07-30 07:58:33
12689,706053,9,43435855,76,Valeri Tsarukyan (Nizhny Novgorod) Substitution at 45',Valeri Tsarukyan Substitution,2,2700,45',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,303860.0,Vladislav Karapuzov,2024-07-30 07:58:33
12689,706053,10,43435856,76,Luka Ticic (Nizhny Novgorod) Substitution at 45',Luka Ticic Substitution,2,2700,45',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,367464.0,Anton Mukhin,2024-07-30 07:58:33
12689,706053,11,43435865,94,Aleksandr Zotov (Rubin Kazan) Yellow Card at 54',Aleksandr Zotov Yellow Card,2,3240,54',3851,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,151797.0,Aleksandr Zotov,2024-07-30 07:58:33
12689,706053,12,43435881,76,Ognjen Ozegovic (Nizhny Novgorod) Substitution at 61',Ognjen Ozegovic Substitution,2,3660,61',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,222587.0,Ognjen Ozegovic,2024-07-30 07:58:33
12689,706053,12,43435881,76,Ognjen Ozegovic (Nizhny Novgorod) Substitution at 61',Ognjen Ozegovic Substitution,2,3660,61',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,233561.0,Zé Turbo,2024-07-30 07:58:33
12689,706053,13,43435883,94,Nikita Kakkoev (Nizhny Novgorod) Yellow Card at 64',Nikita Kakkoev Yellow Card,2,3840,64',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,272366.0,Nikita Kakkoev,2024-07-30 07:58:33
12689,706053,14,43435885,76,Nikola Cumic (Rubin Kazan) Substitution at 65',Nikola Cumic Substitution,2,3900,65',3851,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,289690.0,Nikola Cumic,2024-07-30 07:58:33
12689,706053,14,43435885,76,Nikola Cumic (Rubin Kazan) Substitution at 65',Nikola Cumic Substitution,2,3900,65',3851,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,211667.0,Valentin Vada,2024-07-30 07:58:33
12689,706053,15,43435893,70,Valeri Tsarukyan (Nizhny Novgorod) Goal at 71',Valeri Tsarukyan Goal,2,4260,71',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,364704.0,Valeri Tsarukyan,2024-07-30 07:58:33
12689,706053,16,43435896,76,Ruslan Bezrukov (Rubin Kazan) Substitution at 72',Ruslan Bezrukov Substitution,2,4320,72',3851,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,308953.0,Ruslan Bezrukov,2024-07-30 07:58:33
12689,706053,16,43435896,76,Ruslan Bezrukov (Rubin Kazan) Substitution at 72',Ruslan Bezrukov Substitution,2,4320,72',3851,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,302668.0,Dardan Shabanhaxhaj,2024-07-30 07:58:33
12689,706053,17,43435925,76,Nikita Ermakov (Nizhny Novgorod) Substitution at 82',Nikita Ermakov Substitution,2,4920,82',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,345623.0,Nikita Ermakov,2024-07-30 07:58:33
12689,706053,17,43435925,76,Nikita Ermakov (Nizhny Novgorod) Substitution at 82',Nikita Ermakov Substitution,2,4920,82',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,322493.0,Viktor Aleksandrov,2024-07-30 07:58:33
12689,706053,18,43435926,76,Oleg Ivanov (Rubin Kazan) Substitution at 83',Oleg Ivanov Substitution,2,4980,83',3851,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,183666.0,Oleg Ivanov,2024-07-30 07:58:33
12689,706053,19,43435927,76,Marat Apshatsev (Rubin Kazan) Substitution at 83',Marat Apshatsev Substitution,2,4980,83',3851,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,334251.0,Marat Apshatsev,2024-07-30 07:58:33
12689,706053,18,43435926,76,Oleg Ivanov (Rubin Kazan) Substitution at 83',Oleg Ivanov Substitution,2,4980,83',3851,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,151797.0,Aleksandr Zotov,2024-07-30 07:58:33
12689,706053,19,43435927,76,Marat Apshatsev (Rubin Kazan) Substitution at 83',Marat Apshatsev Substitution,2,4980,83',3851,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,301681.0,Bogdan Jocic,2024-07-30 07:58:33
12689,706053,20,43435937,94,Boselli (Nizhny Novgorod) Yellow Card at 89',Boselli Yellow Card,2,5340,89',13150,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,224196.0,Juan Martín Boselli,2024-07-30 07:58:33
12689,706053,21,43435943,70,Dmitri Kabutov (Rubin Kazan) Goal at 91',Dmitri Kabutov Goal,2,5400,90'+1',3851,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,240567.0,Dmitri Kabutov,2024-07-30 07:58:33
12689,706054,1,43431317,94,Nail Umiarov (Spartak Moscow) Yellow Card at 23',Nail Umiarov Yellow Card,1,1380,23',1941,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,286580.0,Nail Umiarov,2024-07-30 07:58:33
12689,706054,2,43431365,94,Matías Pérez (Gazovik Orenburg) Yellow Card at 43',Matías Pérez Yellow Card,1,2580,43',18285,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,290432.0,Matías Pérez,2024-07-30 07:58:33
12689,706054,3,43431430,76,Christopher Martins Pereira (Spartak Moscow) Substitution at 45',Christopher Martins Pereira Subs,2,2700,45',1941,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,184968.0,Christopher Martins Pereira,2024-07-30 07:58:33
12689,706054,4,43431431,76,Manfred Ugalde (Spartak Moscow) Substitution at 45',Manfred Ugalde Substitution,2,2700,45',1941,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,291184.0,Manfred Ugalde,2024-07-30 07:58:33
12689,706054,3,43431430,76,Christopher Martins Pereira (Spartak Moscow) Substitution at 45',Christopher Martins Pereira Subs,2,2700,45',1941,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349129.0,Daniil Zorin,2024-07-30 07:58:33
12689,706054,4,43431431,76,Manfred Ugalde (Spartak Moscow) Substitution at 45',Manfred Ugalde Substitution,2,2700,45',1941,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,67003.0,Jesús Medina,2024-07-30 07:58:33
12689,706054,5,43431480,70,Matías Pérez (Gazovik Orenburg) Goal at 62',Matías Pérez Goal,2,3720,62',18285,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,290432.0,Matías Pérez,2024-07-30 07:58:33
12689,706054,6,43431498,70,Emircan Gürlük (Gazovik Orenburg) Goal at 67',Emircan Gürlük Goal,2,4020,67',18285,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,364422.0,Emircan Gürlük,2024-07-30 07:58:33
12689,706054,7,43431507,76,Anton Zinkovskiy (Spartak Moscow) Substitution at 68',Anton Zinkovskiy Substitution,2,4080,68',1941,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,285664.0,Anton Zinkovskiy,2024-07-30 07:58:33
12689,706054,8,43431508,76,Mikhail Ignatov (Spartak Moscow) Substitution at 68',Mikhail Ignatov Substitution,2,4080,68',1941,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,271505.0,Mikhail Ignatov,2024-07-30 07:58:33
12689,706054,7,43431507,76,Anton Zinkovskiy (Spartak Moscow) Substitution at 68',Anton Zinkovskiy Substitution,2,4080,68',1941,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,286580.0,Nail Umiarov,2024-07-30 07:58:33
12689,706054,8,43431508,76,Mikhail Ignatov (Spartak Moscow) Substitution at 68',Mikhail Ignatov Substitution,2,4080,68',1941,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,194048.0,Aleksandr Sobolev,2024-07-30 07:58:33
12689,706054,9,43431517,76,Dmitri Rybchinsky (Gazovik Orenburg) Substitution at 73',Dmitri Rybchinsky Substitution,2,4380,73',18285,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,286536.0,Dmitri Rybchinsky,2024-07-30 07:58:33
12689,706054,9,43431517,76,Dmitri Rybchinsky (Gazovik Orenburg) Substitution at 73',Dmitri Rybchinsky Substitution,2,4380,73',18285,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288739.0,Gabriel Florentín,2024-07-30 07:58:33
12689,706054,10,43431527,94,Daniil Khlusevich (Spartak Moscow) Yellow Card at 80',Daniil Khlusevich Yellow Card,2,4800,80',1941,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,281336.0,Daniil Khlusevich,2024-07-30 07:58:33
12689,706054,11,43431539,76,Tomás Muro (Gazovik Orenburg) Substitution at 83',Tomás Muro Substitution,2,4980,83',18285,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,309441.0,Tomás Muro,2024-07-30 07:58:33
12689,706054,12,43431540,76,Aleksey Baranovskiy (Gazovik Orenburg) Substitution at 83',Aleksey Baranovskiy Substitution,2,4980,83',18285,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,362749.0,Aleksey Baranovskiy,2024-07-30 07:58:33
12689,706054,11,43431539,76,Tomás Muro (Gazovik Orenburg) Substitution at 83',Tomás Muro Substitution,2,4980,83',18285,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,364422.0,Emircan Gürlük,2024-07-30 07:58:33
12689,706054,12,43431540,76,Aleksey Baranovskiy (Gazovik Orenburg) Substitution at 83',Aleksey Baranovskiy Substitution,2,4980,83',18285,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,225239.0,Jimmy Marín,2024-07-30 07:58:33
12689,706054,13,43431541,76,Pavel Meleshin (Spartak Moscow) Substitution at 85',Pavel Meleshin Substitution,2,5100,85',1941,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349130.0,Pavel Meleshin,2024-07-30 07:58:33
12689,706054,13,43431541,76,Pavel Meleshin (Spartak Moscow) Substitution at 85',Pavel Meleshin Substitution,2,5100,85',1941,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,182337.0,Théo Bongonda,2024-07-30 07:58:33
12689,706054,14,43431549,94,Tomás Muro (Gazovik Orenburg) Yellow Card at 89',Tomás Muro Yellow Card,2,5340,89',18285,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,309441.0,Tomás Muro,2024-07-30 07:58:33
12689,706054,15,43431552,76,Justin Cuero (Gazovik Orenburg) Substitution at 91',Justin Cuero Substitution,2,5400,90'+1',18285,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,339061.0,Justin Cuero,2024-07-30 07:58:33
12689,706054,15,43431552,76,Justin Cuero (Gazovik Orenburg) Substitution at 91',Justin Cuero Substitution,2,5400,90'+1',18285,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,217150.0,Brian Mansilla,2024-07-30 07:58:33
12689,706055,1,43423939,94,Nikolay Komlichenko (Rostov) Yellow Card at 20',Nikolay Komlichenko Yellow Card,1,1200,20',3852,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,205724.0,Nikolay Komlichenko,2024-07-30 07:58:33
12689,706055,2,43424100,94,Daniil Utkin (Rostov) Yellow Card at 48',Daniil Utkin Yellow Card,2,2880,48',3852,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,259067.0,Daniil Utkin,2024-07-30 07:58:33
12689,706055,3,43424117,94,Danil Krugovoi (CSKA Moscow) Yellow Card at 52',Danil Krugovoi Yellow Card,2,3120,52',1963,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,225585.0,Danil Krugovoi,2024-07-30 07:58:33
12689,706055,4,43424118,76,Sasa Zdjelar (CSKA Moscow) Substitution at 54',Sasa Zdjelar Substitution,2,3240,54',1963,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,206552.0,Sasa Zdjelar,2024-07-30 07:58:33
12689,706055,4,43424118,76,Sasa Zdjelar (CSKA Moscow) Substitution at 54',Sasa Zdjelar Substitution,2,3240,54',1963,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,228556.0,Sekou Koita,2024-07-30 07:58:33
12689,706055,5,43424139,76,Viktor Melekhin (Rostov) Substitution at 60',Viktor Melekhin Substitution,2,3600,60',3852,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,323835.0,Viktor Melekhin,2024-07-30 07:58:33
12689,706055,6,43424140,76,Egor Golenkov (Rostov) Substitution at 60',Egor Golenkov Substitution,2,3600,60',3852,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,248829.0,Egor Golenkov,2024-07-30 07:58:33
12689,706055,7,43424141,76,Konstantin Kuchaev (Rostov) Substitution at 60',Konstantin Kuchaev Substitution,2,3600,60',3852,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,228337.0,Konstantin Kuchaev,2024-07-30 07:58:33
12689,706055,5,43424139,76,Viktor Melekhin (Rostov) Substitution at 60',Viktor Melekhin Substitution,2,3600,60',3852,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,289354.0,Maksim Osipenko,2024-07-30 07:58:33
12689,706055,6,43424140,76,Egor Golenkov (Rostov) Substitution at 60',Egor Golenkov Substitution,2,3600,60',3852,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,205724.0,Nikolay Komlichenko,2024-07-30 07:58:33
12689,706055,7,43424141,76,Konstantin Kuchaev (Rostov) Substitution at 60',Konstantin Kuchaev Substitution,2,3600,60',3852,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,259067.0,Daniil Utkin,2024-07-30 07:58:33
12689,706055,8,43424151,76,Rifat Zhemaletdinov (CSKA Moscow) Substitution at 65',Rifat Zhemaletdinov Substitution,2,3900,65',1963,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,195496.0,Rifat Zhemaletdinov,2024-07-30 07:58:33
12689,706055,8,43424151,76,Rifat Zhemaletdinov (CSKA Moscow) Substitution at 65',Rifat Zhemaletdinov Substitution,2,3900,65',1963,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,364424.0,Tamerlan Musaev,2024-07-30 07:58:33
12689,706055,9,43424169,76,Khoren Bayramyan (Rostov) Substitution at 71',Khoren Bayramyan Substitution,2,4260,71',3852,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,220727.0,Khoren Bayramyan,2024-07-30 07:58:33
12689,706055,9,43424169,76,Khoren Bayramyan (Rostov) Substitution at 71',Khoren Bayramyan Substitution,2,4260,71',3852,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,381032.0,Imran Aznaurov,2024-07-30 07:58:33
12689,706055,10,43424200,76,Eugeny Chernov (Rostov) Substitution at 78',Eugeny Chernov Substitution,2,4680,78',3852,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,246853.0,Eugeny Chernov,2024-07-30 07:58:33
12689,706055,10,43424200,76,Eugeny Chernov (Rostov) Substitution at 78',Eugeny Chernov Substitution,2,4680,78',3852,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,310961.0,Andrey Langovich,2024-07-30 07:58:33
12689,706055,11,43424209,76,Kirill Glebov (CSKA Moscow) Substitution at 80',Kirill Glebov Substitution,2,4800,80',1963,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,359660.0,Kirill Glebov,2024-07-30 07:58:33
12689,706055,12,43424210,76,Adolfo Gaich (CSKA Moscow) Substitution at 80',Adolfo Gaich Substitution,2,4800,80',1963,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,276024.0,Adolfo Gaich,2024-07-30 07:58:33
12689,706055,11,43424209,76,Kirill Glebov (CSKA Moscow) Substitution at 80',Kirill Glebov Substitution,2,4800,80',1963,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,228342.0,Fedor Chalov,2024-07-30 07:58:33
12689,706055,12,43424210,76,Adolfo Gaich (CSKA Moscow) Substitution at 80',Adolfo Gaich Substitution,2,4800,80',1963,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,270104.0,Kristijan Bistrovic,2024-07-30 07:58:33
12689,706055,13,43424225,94,Viktor Melekhin (Rostov) Yellow Card at 91',Viktor Melekhin Yellow Card,2,5400,90'+1',3852,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,323835.0,Viktor Melekhin,2024-07-30 07:58:33
12689,706056,1,43423863,70,Ivan Lepskiy (Dinamo Moscow) Goal at 3',Ivan Lepskiy Goal,1,180,3',596,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,361217.0,Ivan Lepskiy,2024-07-30 07:58:33
12689,706056,2,43423923,94,Irakli Kvekveskiri (Fakel Voronezh) Yellow Card at 16',Irakli Kvekveskiri Yellow Card,1,960,16',21539,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,238933.0,Irakli Kvekveskiri,2024-07-30 07:58:33
12689,706056,3,43423942,94,Milan Majstorovic (Dinamo Moscow) Yellow Card at 20',Milan Majstorovic Yellow Card,1,1200,20',596,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,359543.0,Milan Majstorovic,2024-07-30 07:58:33
12689,706056,4,43423943,70,Nicolas Moumi Ngamaleu (Dinamo Moscow) Goal at 21',Nicolas Moumi Ngamaleu Goal,1,1260,21',596,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,241119.0,Nicolas Moumi Ngamaleu,2024-07-30 07:58:33
12689,706056,5,43423969,70,Iaroslav Gladyshev (Dinamo Moscow) Goal at 28',Iaroslav Gladyshev Goal,1,1680,28',596,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,323831.0,Iaroslav Gladyshev,2024-07-30 07:58:33
12689,706056,6,43423987,94,Stanislav Bessmertny (Dinamo Moscow) Yellow Card at 31',Stanislav Bessmertny Yellow Card,1,1860,31',596,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349416.0,Stanislav Bessmertny,2024-07-30 07:58:33
12689,706056,7,43424016,94,Sergey Bryzgalov (Fakel Voronezh) Yellow Card at 38',Sergey Bryzgalov Yellow Card,1,2280,38',21539,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,165233.0,Sergey Bryzgalov,2024-07-30 07:58:33
12689,706056,8,43424023,93,Daniil Fomin (Dinamo Moscow) Red Card at 39',Daniil Fomin Red Card,1,2340,39',596,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,241587.0,Daniil Fomin,2024-07-30 07:58:33
12689,706056,9,43424093,76,Dmitri Skopintsev (Dinamo Moscow) Substitution at 45',Dmitri Skopintsev Substitution,2,2700,45',596,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,222142.0,Dmitri Skopintsev,2024-07-30 07:58:33
12689,706056,10,43424104,76,Khyzyr Appaev (Fakel Voronezh) Substitution at 45',Khyzyr Appaev Substitution,2,2700,45',21539,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,237982.0,Khyzyr Appaev,2024-07-30 07:58:33
12689,706056,9,43424093,76,Dmitri Skopintsev (Dinamo Moscow) Substitution at 45',Dmitri Skopintsev Substitution,2,2700,45',596,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349416.0,Stanislav Bessmertny,2024-07-30 07:58:33
12689,706056,10,43424104,76,Khyzyr Appaev (Fakel Voronezh) Substitution at 45',Khyzyr Appaev Substitution,2,2700,45',21539,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,238933.0,Irakli Kvekveskiri,2024-07-30 07:58:33
12689,706056,11,43424099,94,Vladimir Iljin (Fakel Voronezh) Yellow Card at 46',Vladimir Iljin Yellow Card,2,2760,46',21539,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,252775.0,Vladimir Iljin,2024-07-30 07:58:33
12689,706056,12,43424135,94,Iaroslav Gladyshev (Dinamo Moscow) Yellow Card at 56',Iaroslav Gladyshev Yellow Card,2,3360,56',596,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,323831.0,Iaroslav Gladyshev,2024-07-30 07:58:33
12689,706056,13,43424152,94,Nichita Motpan (Fakel Voronezh) Yellow Card at 64',Nichita Motpan Yellow Card,2,3840,64',21539,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,326719.0,Nichita Motpan,2024-07-30 07:58:33
12689,706056,14,43424165,76,Vyacheslav Yakimov (Fakel Voronezh) Substitution at 65',Vyacheslav Yakimov Substitution,2,3900,65',21539,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,329066.0,Vyacheslav Yakimov,2024-07-30 07:58:33
12689,706056,14,43424165,76,Vyacheslav Yakimov (Fakel Voronezh) Substitution at 65',Vyacheslav Yakimov Substitution,2,3900,65',21539,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,326719.0,Nichita Motpan,2024-07-30 07:58:33
12689,706056,15,43424172,76,Aleksandr Kutitskiy (Dinamo Moscow) Substitution at 70',Aleksandr Kutitskiy Substitution,2,4200,70',596,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,310233.0,Aleksandr Kutitskiy,2024-07-30 07:58:33
12689,706056,15,43424172,76,Aleksandr Kutitskiy (Dinamo Moscow) Substitution at 70',Aleksandr Kutitskiy Substitution,2,4200,70',596,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,323831.0,Iaroslav Gladyshev,2024-07-30 07:58:33
12689,706056,16,43424192,76,Vladislav Masternoy (Fakel Voronezh) Substitution at 71',Vladislav Masternoy Substitution,2,4260,71',21539,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,343814.0,Vladislav Masternoy,2024-07-30 07:58:33
12689,706056,16,43424192,76,Vladislav Masternoy (Fakel Voronezh) Substitution at 71',Vladislav Masternoy Substitution,2,4260,71',21539,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,259005.0,Ilnur Alshin,2024-07-30 07:58:33
12689,706056,17,43424193,76,Ihor Kalinin (Fakel Voronezh) Substitution at 72',Ihor Kalinin Substitution,2,4320,72',21539,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,223303.0,Ihor Kalinin,2024-07-30 07:58:33
12689,706056,17,43424193,76,Ihor Kalinin (Fakel Voronezh) Substitution at 72',Ihor Kalinin Substitution,2,4320,72',21539,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,345340.0,Vasili Cherov,2024-07-30 07:58:33
12689,706056,18,43424195,70,Evgeni Markov (Fakel Voronezh) Goal at 74',Evgeni Markov Goal,2,4440,74',21539,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,227271.0,Evgeni Markov,2024-07-30 07:58:33
12689,706056,19,43424219,94,Andrey Lunev (Dinamo Moscow) Yellow Card at 82',Andrey Lunev Yellow Card,2,4920,82',596,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,206252.0,Andrey Lunev,2024-07-30 07:58:33
12689,706056,20,43424220,94,Eli Dasa (Dinamo Moscow) Yellow Card at 85',Eli Dasa Yellow Card,2,5100,85',596,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,218237.0,Eli Dasa,2024-07-30 07:58:33
12689,706056,21,43424221,76,Dylan Mertens (Fakel Voronezh) Substitution at 85',Dylan Mertens Substitution,2,5100,85',21539,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,207421.0,Dylan Mertens,2024-07-30 07:58:33
12689,706056,21,43424221,76,Dylan Mertens (Fakel Voronezh) Substitution at 85',Dylan Mertens Substitution,2,5100,85',21539,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,252775.0,Vladimir Iljin,2024-07-30 07:58:33
12689,706056,22,43424226,76,Luka Gagnidze (Dinamo Moscow) Substitution at 88',Luka Gagnidze Substitution,2,5280,88',596,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320283.0,Luka Gagnidze,2024-07-30 07:58:33
12689,706056,22,43424226,76,Luka Gagnidze (Dinamo Moscow) Substitution at 88',Luka Gagnidze Substitution,2,5280,88',596,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,361217.0,Ivan Lepskiy,2024-07-30 07:58:33
