seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12226,699730,1,42634836,80,First Half begins.,,1,0,,0,0,0,2024-03-12 10:48:32,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-03-13 05:21:17
12226,699730,2,42634851,66,Germán Cano (Fluminense) wins a free kick in the defensive half.,Erick Pulgar Foul,1,13,1',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.82,0.331,0.0,0.0,202533.0,Erick Pulgar,2024-03-13 05:21:17
12226,699730,2,42634851,66,Germán Cano (Fluminense) wins a free kick in the defensive half.,Erick Pulgar Foul,1,13,1',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.82,0.331,0.0,0.0,,Germán Cano,2024-03-13 05:21:17
12226,699730,3,42634853,66,Pedro (Flamengo) wins a free kick in the defensive half.,Thiago Santos Foul,1,66,2',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.922,0.526,0.0,0.0,188143.0,Thiago Santos,2024-03-13 05:21:17
12226,699730,3,42634853,66,Pedro (Flamengo) wins a free kick in the defensive half.,Thiago Santos Foul,1,66,2',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.922,0.526,0.0,0.0,,Pedro,2024-03-13 05:21:17
12226,699730,4,42634855,66,Guga (Fluminense) wins a free kick in the defensive half.,Everton Foul,1,112,2',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.534,0.22,0.0,0.0,198940.0,Everton,2024-03-13 05:21:17
12226,699730,4,42634855,66,Guga (Fluminense) wins a free kick in the defensive half.,Everton Foul,1,112,2',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.534,0.22,0.0,0.0,,Guga,2024-03-13 05:21:17
12226,699730,5,42634879,135,Attempt blocked. Pedro (Flamengo) right footed shot from the centre of the box is blocked. Assisted by Luiz Araújo.,Pedro Shot Blocked,1,179,3',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.244,0.617,0.192,0.601,235017.0,Pedro,2024-03-13 05:21:17
12226,699730,5,42634879,135,Attempt blocked. Pedro (Flamengo) right footed shot from the centre of the box is blocked. Assisted by Luiz Araújo.,Pedro Shot Blocked,1,179,3',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.244,0.617,0.192,0.601,234765.0,Luiz Araújo,2024-03-13 05:21:17
12226,699730,6,42634880,95,"Corner, Flamengo. Conceded by Thiago Santos.",Thiago Santos Corner Kick,1,180,3',3445,0,0,2024-03-10 00:07:04,0.0,0.0,0.228,0.618,0.0,0.0,188143.0,Thiago Santos,2024-03-10 06:42:08
12226,699730,7,42634882,66,Ganso (Fluminense) wins a free kick in the defensive half.,Erick Pulgar Foul,1,210,4',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.22,0.122,0.0,0.0,202533.0,Erick Pulgar,2024-03-13 05:21:17
12226,699730,7,42634882,66,Ganso (Fluminense) wins a free kick in the defensive half.,Erick Pulgar Foul,1,210,4',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.22,0.122,0.0,0.0,,Ganso,2024-03-13 05:21:17
12226,699730,8,42634906,66,Giorgian de Arrascaeta (Flamengo) wins a free kick on the right wing.,Felipe Melo Foul,1,253,5',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.258,0.917,0.0,0.0,48735.0,Felipe Melo,2024-03-13 05:21:17
12226,699730,8,42634906,66,Giorgian de Arrascaeta (Flamengo) wins a free kick on the right wing.,Felipe Melo Foul,1,253,5',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.258,0.917,0.0,0.0,,Giorgian de Arrascaeta,2024-03-13 05:21:17
12226,699730,9,42635060,66,Ganso (Fluminense) wins a free kick in the defensive half.,Fabrício Bruno Foul,1,372,7',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.448,0.474,0.0,0.0,236111.0,Fabrício Bruno,2024-03-13 05:21:17
12226,699730,9,42635060,66,Ganso (Fluminense) wins a free kick in the defensive half.,Fabrício Bruno Foul,1,372,7',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.448,0.474,0.0,0.0,,Ganso,2024-03-13 05:21:17
12226,699730,10,42634928,95,"Corner, Flamengo. Conceded by Thiago Santos.",Thiago Santos Corner Kick,1,423,8',3445,0,0,2024-03-10 00:21:18,0.0,0.0,0.176,0.27,0.0,0.0,188143.0,Thiago Santos,2024-03-10 06:42:08
12226,699730,11,42634943,106,Attempt saved. Éverton Cebolinha (Flamengo) right footed shot from the left side of the box is saved in the bottom left corner.,Everton  Shot On Target,1,505,9',819,0,0,2024-03-10 01:00:12,0.0,0.0,0.264,0.294,0.0,0.0,198940.0,Everton,2024-03-10 06:42:08
12226,699730,12,42634955,95,"Corner, Flamengo. Conceded by Guga.",Guga  Corner Kick,1,566,10',3445,0,0,2024-03-10 00:21:18,0.0,0.0,0.074,0.409,0.0,0.0,271557.0,Guga,2024-03-10 06:42:08
12226,699730,13,42634957,106,Attempt saved. Éverton Cebolinha (Flamengo) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Pedro.,Everton Shot On Target,1,617,11',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.236,0.485,0.054,0.502,198940.0,Everton,2024-03-13 05:21:17
12226,699730,13,42634957,106,Attempt saved. Éverton Cebolinha (Flamengo) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Pedro.,Everton Shot On Target,1,617,11',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.236,0.485,0.054,0.502,235017.0,Pedro,2024-03-13 05:21:17
12226,699730,14,42635014,117,Attempt missed. Pedro (Flamengo) right footed shot from the centre of the box misses to the left.,Pedro Shot Off Target,1,739,13',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.226,0.509,0.0,0.375,235017.0,Pedro,2024-03-13 05:21:17
12226,699730,15,42635002,66,Giorgian de Arrascaeta (Flamengo) wins a free kick in the defensive half.,Ganso Foul,1,907,16',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.702,0.417,0.0,0.0,175902.0,Ganso,2024-03-13 05:21:17
12226,699730,15,42635002,66,Giorgian de Arrascaeta (Flamengo) wins a free kick in the defensive half.,Ganso Foul,1,907,16',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.702,0.417,0.0,0.0,,Giorgian de Arrascaeta,2024-03-13 05:21:17
12226,699730,16,42635017,117,"Attempt missed. Nicolás de la Cruz (Flamengo) right footed shot from the centre of the box is close, but misses to the right. Assisted by Erick Pulgar.",Nicolás de la Cruz Shot Off Targ,1,977,17',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.256,0.423,0.0,0.578,251889.0,Nicolás de la Cruz,2024-03-13 05:21:17
12226,699730,16,42635017,117,"Attempt missed. Nicolás de la Cruz (Flamengo) right footed shot from the centre of the box is close, but misses to the right. Assisted by Erick Pulgar.",Nicolás de la Cruz Shot Off Targ,1,977,17',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.256,0.423,0.0,0.578,202533.0,Erick Pulgar,2024-03-13 05:21:17
12226,699730,17,42635034,66,Jhon Arias (Fluminense) wins a free kick in the defensive half.,Nicolás de la Cruz Foul,1,1013,17',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.74,0.746,0.0,0.0,251889.0,Nicolás de la Cruz,2024-03-13 05:21:17
12226,699730,17,42635034,66,Jhon Arias (Fluminense) wins a free kick in the defensive half.,Nicolás de la Cruz Foul,1,1013,17',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.74,0.746,0.0,0.0,,Jhon Arias,2024-03-13 05:21:17
12226,699730,18,42635035,94,Nicolás de la Cruz (Flamengo) is shown the yellow card for a bad foul.,Nicolás de la Cruz Yellow Card,1,1021,18',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.0,0.0,0.0,0.0,251889.0,Nicolás de la Cruz,2024-03-13 05:21:17
12226,699730,19,42635037,66,Ganso (Fluminense) wins a free kick in the defensive half.,Ayrton Lucas Foul,1,1095,19',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.988,0.139,0.0,0.0,203077.0,Ayrton Lucas ,2024-03-13 05:21:17
12226,699730,19,42635037,66,Ganso (Fluminense) wins a free kick in the defensive half.,Ayrton Lucas Foul,1,1095,19',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.988,0.139,0.0,0.0,,Ganso,2024-03-13 05:21:17
12226,699730,20,42635045,66,Nicolás de la Cruz (Flamengo) wins a free kick in the defensive half.,Martinelli Foul,1,1126,19',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.744,0.906,0.0,0.0,307946.0,Martinelli,2024-03-13 05:21:17
12226,699730,20,42635045,66,Nicolás de la Cruz (Flamengo) wins a free kick in the defensive half.,Martinelli Foul,1,1126,19',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.744,0.906,0.0,0.0,,Nicolás de la Cruz,2024-03-13 05:21:17
12226,699730,21,42635078,117,Attempt missed. Diogo Barbosa (Fluminense) right footed shot from the centre of the box is too high. Assisted by Guga.,Diogo Barbosa Shot Off Target,1,1248,21',3445,0,0,2024-03-12 10:48:32,0.0,0.0,0.0,0.0,0.0,0.0,187032.0,Diogo Barbosa,2024-03-13 05:21:17
12226,699730,21,42635078,117,Attempt missed. Diogo Barbosa (Fluminense) right footed shot from the centre of the box is too high. Assisted by Guga.,Diogo Barbosa Shot Off Target,1,1248,21',3445,0,0,2024-03-12 10:48:32,0.0,0.0,0.0,0.0,0.0,0.0,271557.0,Guga,2024-03-13 05:21:17
12226,699730,22,42635079,95,"Corner, Fluminense. Conceded by Ayrton Lucas.",Guga Corner Kick,1,1322,23',3445,0,0,2024-03-12 10:49:43,0.0,0.0,0.176,0.868,0.0,0.0,271557.0,Guga,2024-03-13 05:21:17
12226,699730,23,42635119,135,Attempt blocked. Luiz Araújo (Flamengo) right footed shot from outside the box is blocked. Assisted by Guillermo Varela.,Luiz Araújo Shot Blocked,1,1526,26',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.416,0.558,0.17,0.527,234765.0,Luiz Araújo,2024-03-13 05:21:17
12226,699730,23,42635119,135,Attempt blocked. Luiz Araújo (Flamengo) right footed shot from outside the box is blocked. Assisted by Guillermo Varela.,Luiz Araújo Shot Blocked,1,1526,26',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.416,0.558,0.17,0.527,188368.0,Gullermo Varela,2024-03-13 05:21:17
12226,699730,24,42635121,66,Jhon Arias (Fluminense) wins a free kick in the defensive half.,Ayrton Lucas Foul,1,1534,26',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.576,0.27,0.0,0.0,203077.0,Ayrton Lucas ,2024-03-13 05:21:17
12226,699730,24,42635121,66,Jhon Arias (Fluminense) wins a free kick in the defensive half.,Ayrton Lucas Foul,1,1534,26',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.576,0.27,0.0,0.0,,Jhon Arias,2024-03-13 05:21:17
12226,699730,26,42635206,136,Pedro (Flamengo) hits the left post with a right footed shot from the centre of the box. Assisted by Nicolás de la Cruz with a headed pass following a corner.,Pedro Shot Hit Woodwork,1,1648,28',819,0,0,2024-03-12 10:48:32,0.0,0.0,0.0,0.0,0.0,0.0,235017.0,Pedro,2024-03-13 05:21:17
12226,699730,26,42635206,136,Pedro (Flamengo) hits the left post with a right footed shot from the centre of the box. Assisted by Nicolás de la Cruz with a headed pass following a corner.,Pedro Shot Hit Woodwork,1,1648,28',819,0,0,2024-03-12 10:48:32,0.0,0.0,0.0,0.0,0.0,0.0,251889.0,Nicolás de la Cruz,2024-03-13 05:21:17
12226,699730,27,42635168,66,Guillermo Varela (Flamengo) wins a free kick in the defensive half.,Diogo Barbosa Foul,1,1768,30',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.606,0.203,0.0,0.0,187032.0,Diogo Barbosa,2024-03-13 05:21:17
12226,699730,27,42635168,66,Guillermo Varela (Flamengo) wins a free kick in the defensive half.,Diogo Barbosa Foul,1,1768,30',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.606,0.203,0.0,0.0,,Gullermo Varela,2024-03-13 05:21:17
12226,699730,25,42635938,95,"Corner, Flamengo. Conceded by Diogo Barbosa.",Diogo Barbosa Corner Kick,1,1801,31',3445,0,0,2024-03-10 01:09:31,0.0,0.0,0.164,0.727,0.0,0.0,187032.0,Diogo Barbosa,2024-03-10 06:42:08
12226,699730,28,42635183,122,Hand ball by Guga (Fluminense).,Guga Handball,1,1805,31',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.68,0.077,0.0,0.0,271557.0,Guga,2024-03-13 05:21:17
12226,699730,29,42635187,106,Attempt saved. Pedro (Flamengo) header from the centre of the box is saved in the centre of the goal. Assisted by Giorgian de Arrascaeta.,Pedro Shot On Target,1,1824,31',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.17,0.458,0.014,0.493,235017.0,Pedro,2024-03-13 05:21:17
12226,699730,29,42635187,106,Attempt saved. Pedro (Flamengo) header from the centre of the box is saved in the centre of the goal. Assisted by Giorgian de Arrascaeta.,Pedro Shot On Target,1,1824,31',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.17,0.458,0.014,0.493,179767.0,Giorgian de Arrascaeta,2024-03-13 05:21:17
12226,699730,30,42635188,66,Germán Cano (Fluminense) wins a free kick in the defensive half.,Fabrício Bruno Foul,1,1852,31',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.78,0.882,0.0,0.0,236111.0,Fabrício Bruno,2024-03-13 05:21:17
12226,699730,30,42635188,66,Germán Cano (Fluminense) wins a free kick in the defensive half.,Fabrício Bruno Foul,1,1852,31',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.78,0.882,0.0,0.0,,Germán Cano,2024-03-13 05:21:17
12226,699730,31,42635207,68,"Offside, Fluminense. Keno is caught offside.",Felipe Melo  Offside,1,2056,35',3445,0,0,2024-03-10 01:09:31,0.0,0.0,0.672,0.853,0.342,0.074,48735.0,Felipe Melo,2024-03-10 06:42:08
12226,699730,32,42635244,66,Éverton Cebolinha (Flamengo) wins a free kick on the left wing.,Guga Foul,1,2074,35',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.618,0.122,0.0,0.0,271557.0,Guga,2024-03-13 05:21:17
12226,699730,32,42635244,66,Éverton Cebolinha (Flamengo) wins a free kick on the left wing.,Guga Foul,1,2074,35',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.618,0.122,0.0,0.0,,Everton,2024-03-13 05:21:17
12226,699730,33,42635261,94,Guga (Fluminense) is shown the yellow card for a bad foul.,Guga Yellow Card,1,2076,35',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.0,0.0,0.0,0.0,271557.0,Guga,2024-03-13 05:21:17
12226,699730,34,42635939,95,"Corner, Fluminense. Conceded by Léo Pereira.",Léo Pereira Corner Kick,1,2244,38',819,0,0,2024-03-10 01:09:31,0.0,0.0,0.0,0.304,0.0,0.0,145405.0,Léo Pereira,2024-03-10 06:42:08
12226,699730,35,42635420,135,Attempt blocked. Luiz Araújo (Flamengo) left footed shot from outside the box is blocked. Assisted by Nicolás de la Cruz.,Luiz Araújo Shot Blocked,1,2338,39',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.408,0.551,0.236,0.527,234765.0,Luiz Araújo,2024-03-13 05:21:17
12226,699730,35,42635420,135,Attempt blocked. Luiz Araújo (Flamengo) left footed shot from outside the box is blocked. Assisted by Nicolás de la Cruz.,Luiz Araújo Shot Blocked,1,2338,39',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.408,0.551,0.236,0.527,251889.0,Nicolás de la Cruz,2024-03-13 05:21:17
12226,699730,36,42635712,66,Jhon Arias (Fluminense) wins a free kick in the defensive half.,Nicolás de la Cruz Foul,1,2349,40',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.538,0.028,0.0,0.0,251889.0,Nicolás de la Cruz,2024-03-13 05:21:17
12226,699730,36,42635712,66,Jhon Arias (Fluminense) wins a free kick in the defensive half.,Nicolás de la Cruz Foul,1,2349,40',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.538,0.028,0.0,0.0,,Jhon Arias,2024-03-13 05:21:17
12226,699730,37,42635421,66,Keno (Fluminense) wins a free kick in the defensive half.,Luiz Araújo Foul,1,2394,40',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.918,0.836,0.0,0.0,234765.0,Luiz Araújo,2024-03-13 05:21:17
12226,699730,37,42635421,66,Keno (Fluminense) wins a free kick in the defensive half.,Luiz Araújo Foul,1,2394,40',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.918,0.836,0.0,0.0,,Keno,2024-03-13 05:21:17
12226,699730,39,42635994,82,"Second Half begins Fluminense 0, Flamengo 1.",,2,2700,45',0,0,0,2024-03-12 10:48:32,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-03-13 05:21:17
12226,699730,38,42635563,137,"Goal!  Fluminense 0, Flamengo 1. Éverton Cebolinha (Flamengo) header from the centre of the box to the top left corner. Assisted by Erick Pulgar.",Everton Goal - Header,1,2700,45'+2',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.12,0.427,0.0,0.464,198940.0,Everton,2024-03-13 05:21:17
12226,699730,40,42635989,76,"Substitution, Fluminense. Marcelo replaces Diogo Barbosa.",Marcelo Substitution,2,2700,45',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.0,0.0,0.0,0.0,77641.0,Marcelo,2024-03-13 05:21:17
12226,699730,38,42635563,137,"Goal!  Fluminense 0, Flamengo 1. Éverton Cebolinha (Flamengo) header from the centre of the box to the top left corner. Assisted by Erick Pulgar.",Everton Goal - Header,1,2700,45'+2',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.12,0.427,0.0,0.464,202533.0,Erick Pulgar,2024-03-13 05:21:17
12226,699730,40,42635989,76,"Substitution, Fluminense. Marcelo replaces Diogo Barbosa.",Marcelo Substitution,2,2700,45',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.0,0.0,0.0,0.0,187032.0,Diogo Barbosa,2024-03-13 05:21:17
12226,699730,41,42636097,76,"Substitution, Fluminense. Lima replaces Ganso because of an injury.",Lima Substitution,2,2900,49',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.0,0.0,0.0,0.0,222955.0,Lima,2024-03-13 05:21:17
12226,699730,41,42636097,76,"Substitution, Fluminense. Lima replaces Ganso because of an injury.",Lima Substitution,2,2900,49',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.0,0.0,0.0,0.0,175902.0,Ganso,2024-03-13 05:21:17
12226,699730,42,42636095,76,"Substitution, Flamengo. Matías Viña replaces Ayrton Lucas because of an injury.",Matías Viña Substitution,2,2904,49',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.0,0.0,0.0,0.0,254032.0,Matías Viña,2024-03-13 05:21:17
12226,699730,42,42636095,76,"Substitution, Flamengo. Matías Viña replaces Ayrton Lucas because of an injury.",Matías Viña Substitution,2,2904,49',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.0,0.0,0.0,0.0,203077.0,Ayrton Lucas ,2024-03-13 05:21:17
12226,699730,43,42636124,117,Attempt missed. Jhon Arias (Fluminense) header from the centre of the box misses to the left. Assisted by Lima.,Jhon Arias Shot Off Target,2,3039,51',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.242,0.476,0.0,0.264,239566.0,Jhon Arias,2024-03-13 05:21:17
12226,699730,43,42636124,117,Attempt missed. Jhon Arias (Fluminense) header from the centre of the box misses to the left. Assisted by Lima.,Jhon Arias Shot Off Target,2,3039,51',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.242,0.476,0.0,0.264,222955.0,Lima,2024-03-13 05:21:17
12226,699730,44,42636172,117,Attempt missed. Germán Cano (Fluminense) right footed shot from outside the box misses to the right. Assisted by Renato Augusto.,Germán Cano Shot Off Target,2,3086,52',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.47,0.72,0.0,0.593,165749.0,Germán Cano,2024-03-13 05:21:17
12226,699730,44,42636172,117,Attempt missed. Germán Cano (Fluminense) right footed shot from outside the box misses to the right. Assisted by Renato Augusto.,Germán Cano Shot Off Target,2,3086,52',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.47,0.72,0.0,0.593,74906.0,Renato Augusto,2024-03-13 05:21:17
12226,699730,45,42636173,66,Lima (Fluminense) wins a free kick in the defensive half.,Nicolás de la Cruz Foul,2,3104,52',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.664,0.103,0.0,0.0,251889.0,Nicolás de la Cruz,2024-03-13 05:21:17
12226,699730,45,42636173,66,Lima (Fluminense) wins a free kick in the defensive half.,Nicolás de la Cruz Foul,2,3104,52',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.664,0.103,0.0,0.0,,Lima,2024-03-13 05:21:17
12226,699730,46,42636175,117,Attempt missed. Lima (Fluminense) right footed shot from outside the box misses to the left. Assisted by Renato Augusto.,Lima Shot Off Target,2,3130,53',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.608,0.282,0.0,0.37,222955.0,Lima,2024-03-13 05:21:17
12226,699730,46,42636175,117,Attempt missed. Lima (Fluminense) right footed shot from outside the box misses to the left. Assisted by Renato Augusto.,Lima Shot Off Target,2,3130,53',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.608,0.282,0.0,0.37,74906.0,Renato Augusto,2024-03-13 05:21:17
12226,699730,47,42636193,135,Attempt blocked. Éverton Cebolinha (Flamengo) right footed shot from outside the box is blocked. Assisted by Giorgian de Arrascaeta.,Everton Shot Blocked,2,3170,53',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.466,0.32,0.35,0.365,198940.0,Everton,2024-03-13 05:21:17
12226,699730,47,42636193,135,Attempt blocked. Éverton Cebolinha (Flamengo) right footed shot from outside the box is blocked. Assisted by Giorgian de Arrascaeta.,Everton Shot Blocked,2,3170,53',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.466,0.32,0.35,0.365,179767.0,Giorgian de Arrascaeta,2024-03-13 05:21:17
12226,699730,48,42636214,66,Foul by Renato Augusto (Fluminense).,Renato Augusto Foul,2,3266,55',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.708,0.34,0.0,0.0,74906.0,Renato Augusto,2024-03-13 05:21:17
12226,699730,48,42636214,66,Foul by Renato Augusto (Fluminense).,Renato Augusto Foul,2,3266,55',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.708,0.34,0.0,0.0,,Erick Pulgar,2024-03-13 05:21:17
12226,699730,49,42636239,106,Attempt saved. Luiz Araújo (Flamengo) left footed shot from outside the box is saved in the bottom left corner. Assisted by Nicolás de la Cruz.,Luiz Araújo Shot On Target,2,3314,56',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.542,0.34,0.046,0.482,234765.0,Luiz Araújo,2024-03-13 05:21:17
12226,699730,49,42636239,106,Attempt saved. Luiz Araújo (Flamengo) left footed shot from outside the box is saved in the bottom left corner. Assisted by Nicolás de la Cruz.,Luiz Araújo Shot On Target,2,3314,56',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.542,0.34,0.046,0.482,251889.0,Nicolás de la Cruz,2024-03-13 05:21:17
12226,699730,50,42636241,95,"Corner, Flamengo. Conceded by Fábio.",Fábio Corner Kick,2,3317,56',3445,0,0,2024-03-10 01:31:10,0.0,0.0,0.268,0.468,0.0,0.0,158382.0,Fábio,2024-03-10 06:42:08
12226,699730,51,42636276,94,Martinelli (Fluminense) is shown the yellow card for a bad foul.,Martinelli Yellow Card,2,3324,56',3445,0,0,2024-03-12 10:48:46,0.0,0.0,0.0,0.0,0.0,0.0,307946.0,Martinelli,2024-03-13 05:21:17
12226,699730,52,42636277,66,Fábio (Fluminense) wins a free kick in the defensive half.,Fabrício Bruno Foul,2,3348,56',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.142,0.505,0.0,0.0,236111.0,Fabrício Bruno,2024-03-13 05:21:17
12226,699730,52,42636277,66,Fábio (Fluminense) wins a free kick in the defensive half.,Fabrício Bruno Foul,2,3348,56',819,0,0,2024-03-12 10:48:46,0.0,0.0,0.142,0.505,0.0,0.0,,Fábio,2024-03-13 05:21:17
12226,699730,53,42636346,135,Attempt blocked. Jhon Arias (Fluminense) right footed shot from outside the box is blocked. Assisted by Marcelo.,Jhon Arias Shot Blocked,2,3419,57',3445,0,0,2024-03-12 10:48:47,0.0,0.0,0.506,0.294,0.378,0.339,239566.0,Jhon Arias,2024-03-13 05:21:17
12226,699730,53,42636346,135,Attempt blocked. Jhon Arias (Fluminense) right footed shot from outside the box is blocked. Assisted by Marcelo.,Jhon Arias Shot Blocked,2,3419,57',3445,0,0,2024-03-12 10:48:47,0.0,0.0,0.506,0.294,0.378,0.339,77641.0,Marcelo,2024-03-13 05:21:17
12226,699730,54,42636280,95,"Corner, Fluminense. Conceded by Erick Pulgar.",Erick Pulgar Corner Kick,2,3430,58',819,0,0,2024-03-10 01:31:10,0.0,0.0,0.206,0.59,0.0,0.0,202533.0,Erick Pulgar,2024-03-10 06:42:08
12226,699730,55,42636349,68,"Offside, Fluminense. Keno is caught offside.",Martinelli Offside,2,3538,59',3445,0,0,2024-03-12 10:48:47,0.0,0.0,0.7,0.509,0.578,0.05,307946.0,Martinelli,2024-03-13 05:21:17
12226,699730,56,42636376,135,Attempt blocked. Marcelo (Fluminense) left footed shot from outside the box is blocked.,Marcelo Shot Blocked,2,3603,61',3445,0,0,2024-03-12 10:48:47,0.0,0.0,0.518,0.395,0.362,0.424,77641.0,Marcelo,2024-03-13 05:21:17
12226,699730,57,42636400,117,Attempt missed. Jhon Arias (Fluminense) right footed shot from the right side of the box is too high. Assisted by Keno.,Jhon Arias Shot Off Target,2,3611,61',3445,0,0,2024-03-12 10:48:32,0.0,0.0,0.0,0.0,0.0,0.0,239566.0,Jhon Arias,2024-03-13 05:21:17
12226,699730,57,42636400,117,Attempt missed. Jhon Arias (Fluminense) right footed shot from the right side of the box is too high. Assisted by Keno.,Jhon Arias Shot Off Target,2,3611,61',3445,0,0,2024-03-12 10:48:32,0.0,0.0,0.0,0.0,0.0,0.0,203693.0,Keno,2024-03-13 05:21:17
12226,699730,58,42636377,66,Éverton Cebolinha (Flamengo) wins a free kick on the left wing.,Thiago Santos Foul,2,3682,62',3445,0,0,2024-03-12 10:48:47,0.0,0.0,0.76,0.045,0.0,0.0,188143.0,Thiago Santos,2024-03-13 05:21:17
12226,699730,58,42636377,66,Éverton Cebolinha (Flamengo) wins a free kick on the left wing.,Thiago Santos Foul,2,3682,62',3445,0,0,2024-03-12 10:48:47,0.0,0.0,0.76,0.045,0.0,0.0,,Everton,2024-03-13 05:21:17
12226,699730,59,42636402,172,VAR Decision: Card upgraded Thiago Santos (Fluminense).,Thiago Santos VAR - Referee deci,2,3725,63',3445,0,0,2024-03-12 10:48:47,0.0,0.0,0.0,0.0,0.0,0.0,188143.0,Thiago Santos,2024-03-13 05:21:17
12226,699730,60,42636470,93,Thiago Santos (Fluminense) is shown the red card.,Thiago Santos Red Card,2,3768,63',3445,0,0,2024-03-12 10:48:47,0.0,0.0,0.0,0.0,0.0,0.0,188143.0,Thiago Santos,2024-03-13 05:21:17
12226,699730,61,42636471,76,"Substitution, Fluminense. Manoel replaces Renato Augusto.",Manoel Substitution,2,3846,65',3445,0,0,2024-03-12 10:48:47,0.0,0.0,0.0,0.0,0.0,0.0,198968.0,Manoel,2024-03-13 05:21:17
12226,699730,61,42636471,76,"Substitution, Fluminense. Manoel replaces Renato Augusto.",Manoel Substitution,2,3846,65',3445,0,0,2024-03-12 10:48:47,0.0,0.0,0.0,0.0,0.0,0.0,74906.0,Renato Augusto,2024-03-13 05:21:17
