seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12876,719566,2,43711646,94,Inês Pereira (Deportivo de La Coruña) Yellow Card at 33',Inês Pereira Yellow Card,1,1980,33',21145,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,281687.0,Inês Pereira,2024-09-23 05:36:01
12876,719566,3,43711805,76,Aitana Bonmatí (Barcelona) Substitution at 45',Aitana Bonmatí Substitution,2,2700,45',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,268537.0,Aitana Bonmatí,2024-09-09 05:46:23
12876,719566,4,43711806,76,Alexia Putellas (Barcelona) Substitution at 45',Alexia Putellas Substitution,2,2700,45',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,219995.0,Alexia Putellas,2024-09-09 05:46:23
12876,719566,3,43711805,76,Aitana Bonmatí (Barcelona) Substitution at 45',Aitana Bonmatí Substitution,2,2700,45',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,351070.0,Alba Caño,2024-09-09 05:46:23
12876,719566,4,43711806,76,Alexia Putellas (Barcelona) Substitution at 45',Alexia Putellas Substitution,2,2700,45',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320145.0,Kika Nazareth,2024-09-09 05:46:23
12876,719566,5,43711864,94,Esmee Brugts (Barcelona) Yellow Card at 52',Esmee Brugts Yellow Card,2,3120,52',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,309952.0,Esmee Brugts,2024-09-09 05:46:23
12876,719566,6,43711931,70,Ewa Pajor (Barcelona) Goal at 58',Ewa Pajor Goal,2,3480,58',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,282874.0,Ewa Pajor,2024-09-09 05:46:23
12876,719566,7,43712012,76,Carlota Sánchez (Deportivo de La Coruña) Substitution at 64',Carlota Sánchez Substitution,2,3840,64',21145,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,328629.0,Carlota Sánchez,2024-09-23 05:36:01
12876,719566,7,43712012,76,Carlota Sánchez (Deportivo de La Coruña) Substitution at 64',Carlota Sánchez Substitution,2,3840,64',21145,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,249104.0,Bárbara Latorre Viñals,2024-09-23 05:36:01
12876,719566,8,43712083,76,Patri Guijarro (Barcelona) Substitution at 69',Patri Guijarro Substitution,2,4140,69',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,264734.0,Patri Guijarro,2024-09-09 05:46:23
12876,719566,9,43712084,76,Ona Batlle (Barcelona) Substitution at 69',Ona Batlle Substitution,2,4140,69',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,286327.0,Ona Batlle,2024-09-09 05:46:23
12876,719566,8,43712083,76,Patri Guijarro (Barcelona) Substitution at 69',Patri Guijarro Substitution,2,4140,69',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,305983.0,Jana Fernández,2024-09-09 05:46:23
12876,719566,9,43712084,76,Ona Batlle (Barcelona) Substitution at 69',Ona Batlle Substitution,2,4140,69',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,268099.0,Keira Walsh,2024-09-09 05:46:23
12876,719566,10,43712111,70,Esmee Brugts (Barcelona) Goal at 71',Esmee Brugts Goal,2,4260,71',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,309952.0,Esmee Brugts,2024-09-09 05:46:23
12876,719566,11,43712235,76,Marta Torrejón (Barcelona) Substitution at 81',Marta Torrejón Substitution,2,4860,81',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,219989.0,Marta Torrejón,2024-09-09 05:46:23
12876,719566,12,43712236,94,Ewa Pajor (Barcelona) Yellow Card at 81',Ewa Pajor Yellow Card,2,4860,81',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,282874.0,Ewa Pajor,2024-09-09 05:46:23
12876,719566,11,43712235,76,Marta Torrejón (Barcelona) Substitution at 81',Marta Torrejón Substitution,2,4860,81',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,240277.0,Fridolina Rolfö,2024-09-09 05:46:23
12876,719566,13,43712273,76,Cristina Martínez (Deportivo de La Coruña) Substitution at 84',Cristina Martínez Substitution,2,5040,84',21145,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,328625.0,Cristina Martínez,2024-09-23 05:36:01
