seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12725,710120,1,43489178,94,James Hilton (Dumbarton) Yellow Card at 26',James Hilton Yellow Card,1,1560,26',415,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,250928.0,James Hilton,2024-08-04 09:28:16
12725,710120,2,43489217,70,Daniel Devine (Inverness Caledonian Thistle) Goal at 44',Daniel Devine Goal,1,2640,44',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,157563.0,Daniel Devine,2024-08-04 09:28:16
12725,710120,3,43489264,76,Carlo Pignatiello (Dumbarton) Substitution at 45',Carlo Pignatiello Substitution,2,2700,45',415,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,239317.0,Carlo Pignatiello,2024-08-04 09:28:16
12725,710120,3,43489264,76,Carlo Pignatiello (Dumbarton) Substitution at 45',Carlo Pignatiello Substitution,2,2700,45',415,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,123714.0,Tony Wallace,2024-08-04 09:28:16
12725,710120,4,43489342,94,Mouhamed Niang (Dumbarton) Yellow Card at 55',Mouhamed Niang Yellow Card,2,3300,55',415,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,289987.0,Mouhamed Niang,2024-08-04 09:28:16
12725,710120,5,43489355,94,Adam Brooks (Inverness Caledonian Thistle) Yellow Card at 57',Adam Brooks Yellow Card,2,3420,57',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,324214.0,Adam Brooks,2024-08-04 09:28:16
12725,710120,6,43489371,70,Carlo Pignatiello (Dumbarton) Goal at 59',Carlo Pignatiello Goal,2,3540,59',415,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,239317.0,Carlo Pignatiello,2024-08-04 09:28:16
12725,710120,7,43489433,76,Calum Macleod (Inverness Caledonian Thistle) Substitution at 67',Calum Macleod Substitution,2,4020,67',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,355495.0,Calum Macleod,2024-08-04 09:28:16
12725,710120,7,43489433,76,Calum Macleod (Inverness Caledonian Thistle) Substitution at 67',Calum Macleod Substitution,2,4020,67',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,291498.0,Adam Mackinnon,2024-08-04 09:28:16
12725,710120,8,43489507,76,Joel Mumbongo (Dumbarton) Substitution at 74',Joel Mumbongo Substitution,2,4440,74',415,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,259706.0,Joel Mumbongo,2024-08-04 09:28:16
12725,710120,8,43489507,76,Joel Mumbongo (Dumbarton) Substitution at 74',Joel Mumbongo Substitution,2,4440,74',415,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,207443.0,Kalvin Orsi,2024-08-04 09:28:16
12725,710120,9,43489554,93,Mouhamed Niang (Dumbarton) Red Card at 79',Mouhamed Niang Red Card,2,4740,79',415,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,289987.0,Mouhamed Niang,2024-08-04 09:28:16
12725,710120,10,43489596,76,Ryan Blair (Dumbarton) Substitution at 83',Ryan Blair Substitution,2,4980,83',415,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,190465.0,Ryan Blair,2024-08-04 09:28:16
12725,710120,11,43489598,76,Cameron Clark (Dumbarton) Substitution at 83',Cameron Clark Substitution,2,4980,83',415,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,270299.0,Cameron Clark,2024-08-04 09:28:16
12725,710120,10,43489596,76,Ryan Blair (Dumbarton) Substitution at 83',Ryan Blair Substitution,2,4980,83',415,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,250928.0,James Hilton,2024-08-04 09:28:16
12725,710120,11,43489598,76,Cameron Clark (Dumbarton) Substitution at 83',Cameron Clark Substitution,2,4980,83',415,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,272509.0,Michael Ruth,2024-08-04 09:28:16
12725,710120,12,43489599,76,Cameron Ferguson (Inverness Caledonian Thistle) Substitution at 84',Cameron Ferguson Substitution,2,5040,84',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,330611.0,Cameron Ferguson,2024-08-04 09:28:16
12725,710120,13,43489600,76,Robbie Thompson (Inverness Caledonian Thistle) Substitution at 84',Robbie Thompson Substitution,2,5040,84',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,176966.0,Robbie Thompson,2024-08-04 09:28:16
12725,710120,12,43489599,76,Cameron Ferguson (Inverness Caledonian Thistle) Substitution at 84',Cameron Ferguson Substitution,2,5040,84',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,350929.0,Keith Bray,2024-08-04 09:28:16
12725,710120,13,43489600,76,Robbie Thompson (Inverness Caledonian Thistle) Substitution at 84',Robbie Thompson Substitution,2,5040,84',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,324214.0,Adam Brooks,2024-08-04 09:28:16
12725,710120,14,43489629,94,Daniel Devine (Inverness Caledonian Thistle) Yellow Card at 85',Daniel Devine Yellow Card,2,5100,85',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,157563.0,Daniel Devine,2024-08-04 09:28:16
12725,710121,1,43489199,94,Craig Johnston (Kelty Hearts) Yellow Card at 35',Craig Johnston Yellow Card,1,2100,35',18018,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,223417.0,Craig Johnston,2024-08-04 09:28:16
12725,710121,2,43489336,94,Ali Shrive (Montrose) Yellow Card at 54',Ali Shrive Yellow Card,2,3240,54',414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,364997.0,Ali Shrive,2024-08-04 09:28:16
12725,710121,3,43489368,70,Craig Brown (Montrose) Goal at 59',Craig Brown Goal,2,3540,59',414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,6213.0,Craig Brown,2024-08-04 09:28:16
12725,710121,4,43489434,70,Ross Cunningham (Kelty Hearts) Goal at 68',Ross Cunningham Goal,2,4080,68',18018,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,207487.0,Ross Cunningham,2024-08-04 09:28:16
12725,710121,5,43489450,76,Kane Hester (Montrose) Substitution at 69',Kane Hester Substitution,2,4140,69',414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,223017.0,Kane Hester,2024-08-04 09:28:16
12725,710121,5,43489450,76,Kane Hester (Montrose) Substitution at 69',Kane Hester Substitution,2,4140,69',414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,364997.0,Ali Shrive,2024-08-04 09:28:16
12725,710121,6,43489462,94,Michael Gardyne (Montrose) Yellow Card at 70',Michael Gardyne Yellow Card,2,4200,70',414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,197370.0,Michael Gardyne,2024-08-04 09:28:16
12725,710121,7,43489512,76,Billy Owens (Kelty Hearts) Substitution at 74',Billy Owens Substitution,2,4440,74',18018,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,311720.0,Billy Owens,2024-08-04 09:28:16
12725,710121,7,43489512,76,Billy Owens (Kelty Hearts) Substitution at 74',Billy Owens Substitution,2,4440,74',18018,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,179655.0,Scott Mercer,2024-08-04 09:28:16
12725,710121,8,43489561,76,Matheus Machado (Montrose) Substitution at 79',Matheus Machado Substitution,2,4740,79',414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,287071.0,Matheus Machado,2024-08-04 09:28:16
12725,710121,8,43489561,76,Matheus Machado (Montrose) Substitution at 79',Matheus Machado Substitution,2,4740,79',414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,350198.0,Ben Maciver-Redwood,2024-08-04 09:28:16
12725,710121,9,43489603,76,Craig Smith (Montrose) Substitution at 84',Craig Smith Substitution,2,5040,84',414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,385234.0,Craig Smith,2024-08-04 09:28:16
12725,710121,9,43489603,76,Craig Smith (Montrose) Substitution at 84',Craig Smith Substitution,2,5040,84',414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,77584.0,Terry Masson,2024-08-04 09:28:16
12725,710122,1,43489427,76,Kyle Doherty (Queen of the South) Substitution at 64',Kyle Doherty Substitution,2,3840,64',406,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,179994.0,Kyle Doherty,2024-08-04 09:28:16
12725,710122,1,43489427,76,Kyle Doherty (Queen of the South) Substitution at 64',Kyle Doherty Substitution,2,3840,64',406,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,379454.0,Euan Ross,2024-08-04 09:28:16
12725,710122,2,43489582,76,Luke Donnelly (Alloa Athletic) Substitution at 78',Luke Donnelly Substitution,2,4680,78',403,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,213517.0,Luke Donnelly,2024-08-04 09:28:16
12725,710122,3,43489583,76,Shay Nevans (Alloa Athletic) Substitution at 78',Shay Nevans Substitution,2,4680,78',403,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,347025.0,Shay Nevans,2024-08-04 09:28:16
12725,710122,2,43489582,76,Luke Donnelly (Alloa Athletic) Substitution at 78',Luke Donnelly Substitution,2,4680,78',403,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,137451.0,Kevin Cawley,2024-08-04 09:28:16
12725,710122,3,43489583,76,Shay Nevans (Alloa Athletic) Substitution at 78',Shay Nevans Substitution,2,4680,78',403,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,275634.0,Kurtis Roberts,2024-08-04 09:28:16
12725,710122,4,43489584,76,Zander Craik (Queen of the South) Substitution at 79',Zander Craik Substitution,2,4740,79',406,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,350930.0,Zander Craik,2024-08-04 09:28:16
12725,710122,4,43489584,76,Zander Craik (Queen of the South) Substitution at 79',Zander Craik Substitution,2,4740,79',406,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,291467.0,Josh Walker,2024-08-04 09:28:16
12725,710122,5,43489641,76,Cameron O'Donnel (Alloa Athletic) Substitution at 87',Cameron O'Donnel Substitution,2,5220,87',403,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,290169.0,Cameron O'Donnel,2024-08-04 09:28:16
12725,710122,5,43489641,76,Cameron O'Donnel (Alloa Athletic) Substitution at 87',Cameron O'Donnel Substitution,2,5220,87',403,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,345183.0,Steven Buchanan,2024-08-04 09:28:16
12725,710123,1,43489138,94,Finlay Murray (Cove Rangers) Yellow Card at 10',Finlay Murray Yellow Card,1,600,10',2613,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,324753.0,Finlay Murray,2024-08-04 09:28:16
12725,710123,2,43489280,76,Adam Emslie (Cove Rangers) Substitution at 45',Adam Emslie Substitution,2,2700,45',2613,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,324736.0,Adam Emslie,2024-08-04 09:28:16
12725,710123,2,43489280,76,Adam Emslie (Cove Rangers) Substitution at 45',Adam Emslie Substitution,2,2700,45',2613,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,324753.0,Finlay Murray,2024-08-04 09:28:16
12725,710123,3,43489370,70,Max Kilsby (Annan Athletic) Goal at 56',Max Kilsby Goal,2,3360,56',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,310608.0,Max Kilsby,2024-08-06 09:39:09
12725,710123,4,43489428,76,Mitchel Megginson (Cove Rangers) Substitution at 63',Mitchel Megginson Substitution,2,3780,63',2613,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,137801.0,Mitchel Megginson,2024-08-04 09:28:16
12725,710123,5,43489429,76,Findlay Marshall (Cove Rangers) Substitution at 63',Findlay Marshall Substitution,2,3780,63',2613,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,324755.0,Findlay Marshall,2024-08-04 09:28:16
12725,710123,4,43489428,76,Mitchel Megginson (Cove Rangers) Substitution at 63',Mitchel Megginson Substitution,2,3780,63',2613,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,321821.0,Miles Gaffney,2024-08-04 09:28:16
12725,710123,5,43489429,76,Findlay Marshall (Cove Rangers) Substitution at 63',Findlay Marshall Substitution,2,3780,63',2613,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,153146.0,Blair Yule,2024-08-04 09:28:16
12725,710123,6,43489471,94,Mitchel Megginson (Cove Rangers) Yellow Card at 68',Mitchel Megginson Yellow Card,2,4080,68',2613,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,137801.0,Mitchel Megginson,2024-08-04 09:28:16
12725,710123,7,43489515,76,Josh Dixon (Annan Athletic) Substitution at 72',Josh Dixon Substitution,2,4320,72',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,290854.0,Josh Dixon,2024-08-04 09:28:16
12725,710123,7,43489515,76,Josh Dixon (Annan Athletic) Substitution at 72',Josh Dixon Substitution,2,4320,72',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,86441.0,Paul Mcgowan,2024-08-04 09:28:16
12725,710123,8,43489564,76,Rico Quitongo (Annan Athletic) Substitution at 77',Rico Quitongo Substitution,2,4620,77',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,239252.0,Rico Quitongo,2024-08-04 09:28:16
12725,710123,8,43489564,76,Rico Quitongo (Annan Athletic) Substitution at 77',Rico Quitongo Substitution,2,4620,77',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,291491.0,Ryan Muir,2024-08-04 09:28:16
12725,710123,9,43489585,70,Josh Todd (Annan Athletic) Goal at 80',Josh Todd Goal,2,4800,80',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,153862.0,Josh Todd,2024-08-04 09:28:16
12725,710123,10,43489612,94,Findlay Marshall (Cove Rangers) Yellow Card at 83',Findlay Marshall Yellow Card,2,4980,83',2613,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,324755.0,Findlay Marshall,2024-08-04 09:28:16
12725,710123,11,43489645,70,Findlay Marshall (Cove Rangers) Goal at 86',Findlay Marshall Goal,2,5160,86',2613,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,324755.0,Findlay Marshall,2024-08-04 09:28:16
12725,710123,12,43489673,76,Aaron Quigg (Annan Athletic) Substitution at 93',Aaron Quigg Substitution,2,5400,90'+3',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,350931.0,Aaron Quigg,2024-08-04 09:28:16
12725,710123,13,43489684,94,Max Kilsby (Annan Athletic) Yellow Card at 96',Max Kilsby Yellow Card,2,5400,90'+6',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,310608.0,Max Kilsby,2024-08-04 09:28:16
12725,710123,14,43489686,70,M. Zaid (Annan Athletic) Goal at 97',M. Zaid Goal,2,5400,90'+7',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,347066.0,M. Zaid,2024-08-04 09:28:16
12725,710123,15,43489690,93,Mitchel Megginson (Cove Rangers) Red Card at 98',Mitchel Megginson Red Card,2,5400,90'+8',2613,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,137801.0,Mitchel Megginson,2024-08-04 09:28:16
12725,710123,12,43489673,76,Aaron Quigg (Annan Athletic) Substitution at 93',Aaron Quigg Substitution,2,5400,90'+3',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,190469.0,Aidan Smith,2024-08-04 09:28:16
12725,710124,1,43489281,70,Ross Taylor (Stenhousemuir) Goal at 50',Ross Taylor Goal,2,3000,50',405,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,12821.0,Ross Taylor,2024-08-04 09:28:16
12725,710124,2,43489321,70,Kyle Banner (Stenhousemuir) Goal at 54',Kyle Banner Goal,2,3240,54',405,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,259586.0,Kyle Banner,2024-08-04 09:28:16
12725,710124,3,43489363,76,Calum Gallagher (Arbroath) Substitution at 59',Calum Gallagher Substitution,2,3540,59',252,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,223318.0,Calum Gallagher,2024-08-04 09:28:16
12725,710124,4,43489364,76,Quinn Coulson (Arbroath) Substitution at 59',Quinn Coulson Substitution,2,3540,59',252,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,306143.0,Quinn Coulson,2024-08-04 09:28:16
12725,710124,3,43489363,76,Calum Gallagher (Arbroath) Substitution at 59',Calum Gallagher Substitution,2,3540,59',252,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,345411.0,Alasdair Spalding,2024-08-04 09:28:16
12725,710124,4,43489364,76,Quinn Coulson (Arbroath) Substitution at 59',Quinn Coulson Substitution,2,3540,59',252,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,317304.0,Layton Bisland,2024-08-04 09:28:16
12725,710124,5,43489411,76,Adam Brown (Stenhousemuir) Substitution at 66',Adam Brown Substitution,2,3960,66',405,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,57725.0,Adam Brown,2024-08-04 09:28:16
12725,710124,5,43489411,76,Adam Brown (Stenhousemuir) Substitution at 66',Adam Brown Substitution,2,3960,66',405,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,240728.0,Ewan O'Reilly,2024-08-04 09:28:16
12725,710124,6,43489422,94,Jack Wilkie (Arbroath) Yellow Card at 68',Jack Wilkie Yellow Card,2,4080,68',252,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,310143.0,Jack Wilkie,2024-08-04 09:28:16
12725,710124,7,43489459,76,Matthew Aitken (Stenhousemuir) Substitution at 71',Matthew Aitken Substitution,2,4260,71',405,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,212362.0,Matthew Aitken,2024-08-04 09:28:16
12725,710124,7,43489459,76,Matthew Aitken (Stenhousemuir) Substitution at 71',Matthew Aitken Substitution,2,4260,71',405,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,42871.0,Kyle Jacobs,2024-08-04 09:28:16
12725,710124,8,43489460,76,Nathaniel Wedderburn (Stenhousemuir) Substitution at 72',Nathaniel Wedderburn Substitutio,2,4320,72',405,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,112543.0,Nathaniel Wedderburn,2024-08-04 09:28:16
12725,710124,8,43489460,76,Nathaniel Wedderburn (Stenhousemuir) Substitution at 72',Nathaniel Wedderburn Substitutio,2,4320,72',405,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,227236.0,Matt Yates,2024-08-04 09:28:16
12725,710124,9,43489520,76,Mark Stowe (Arbroath) Substitution at 77',Mark Stowe Substitution,2,4620,77',252,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,260605.0,Mark Stowe,2024-08-04 09:28:16
12725,710124,9,43489520,76,Mark Stowe (Arbroath) Substitution at 77',Mark Stowe Substitution,2,4620,77',252,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,239235.0,Innes Murray,2024-08-04 09:28:16
12725,710124,10,43489565,94,Michael Anderson (Stenhousemuir) Yellow Card at 81',Michael Anderson Yellow Card,2,4860,81',405,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,13199.0,Michael Anderson,2024-08-04 09:28:16
12725,710124,11,43489607,76,Aaron Steele (Arbroath) Substitution at 87',Aaron Steele Substitution,2,5220,87',252,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,61878.0,Aaron Steele,2024-08-04 09:28:16
12725,710124,11,43489607,76,Aaron Steele (Arbroath) Substitution at 87',Aaron Steele Substitution,2,5220,87',252,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,78218.0,Keith Watson,2024-08-04 09:28:16
12725,710124,12,43489630,94,Ross Meechan (Stenhousemuir) Yellow Card at 89',Ross Meechan Yellow Card,2,5340,89',405,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,162845.0,Ross Meechan,2024-08-04 09:28:16
12725,710124,13,43489631,70,Quinn Coulson (Arbroath) Goal at 90',Quinn Coulson Goal,2,5400,90',252,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,306143.0,Quinn Coulson,2024-08-04 09:28:16
12725,710124,14,43489658,94,Kyle Banner (Stenhousemuir) Yellow Card at 91',Kyle Banner Yellow Card,2,5400,90'+1',405,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,259586.0,Kyle Banner,2024-08-04 09:28:16
12725,710124,15,43489659,76,Corey O' Donnell (Stenhousemuir) Substitution at 92',Corey O' Donnell Substitution,2,5400,90'+2',405,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,322900.0,Corey O' Donnell,2024-08-04 09:28:16
12725,710124,16,43489660,76,Kelsey Ewen (Stenhousemuir) Substitution at 92',Kelsey Ewen Substitution,2,5400,90'+2',405,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,328053.0,Kelsey Ewen,2024-08-04 09:28:16
12725,710124,15,43489659,76,Corey O' Donnell (Stenhousemuir) Substitution at 92',Corey O' Donnell Substitution,2,5400,90'+2',405,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,12821.0,Ross Taylor,2024-08-04 09:28:16
12725,710124,16,43489660,76,Kelsey Ewen (Stenhousemuir) Substitution at 92',Kelsey Ewen Substitution,2,5400,90'+2',405,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,303677.0,James Berry,2024-08-04 09:28:16
12725,710125,1,43520275,94,Wallace Duffy (Inverness Caledonian Thistle) Yellow Card at 37',Wallace Duffy Yellow Card,1,2220,37',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,261408.0,Wallace Duffy,2024-08-11 09:17:49
12725,710125,2,43520429,76,Calum Macleod (Inverness Caledonian Thistle) Substitution at 45',Calum Macleod Substitution,2,2700,45',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,355495.0,Calum Macleod,2024-08-11 09:17:49
12725,710125,2,43520429,76,Calum Macleod (Inverness Caledonian Thistle) Substitution at 45',Calum Macleod Substitution,2,2700,45',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,324214.0,Adam Brooks,2024-08-11 09:17:49
12725,710125,3,43520460,98,Tommy Goss (Annan Athletic) Penalty - Scored at 50',Tommy Goss Penalty - Scored,2,3000,50',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,306142.0,Tommy Goss,2024-08-11 09:17:49
12725,710125,4,43520495,94,Paul Mcgowan (Annan Athletic) Yellow Card at 51',Paul Mcgowan Yellow Card,2,3060,51',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,86441.0,Paul Mcgowan,2024-08-11 09:17:49
12725,710125,5,43520713,76,Rico Quitongo (Annan Athletic) Substitution at 70',Rico Quitongo Substitution,2,4200,70',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,239252.0,Rico Quitongo,2024-08-11 09:17:49
12725,710125,5,43520713,76,Rico Quitongo (Annan Athletic) Substitution at 70',Rico Quitongo Substitution,2,4200,70',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,231464.0,Tommy Muir,2024-08-11 09:17:49
12725,710125,6,43520759,76,Cameron Ferguson (Inverness Caledonian Thistle) Substitution at 74',Cameron Ferguson Substitution,2,4440,74',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,330611.0,Cameron Ferguson,2024-08-11 09:17:49
12725,710125,7,43520760,76,Keith Bray (Inverness Caledonian Thistle) Substitution at 74',Keith Bray Substitution,2,4440,74',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,350929.0,Keith Bray,2024-08-11 09:17:49
12725,710125,6,43520759,76,Cameron Ferguson (Inverness Caledonian Thistle) Substitution at 74',Cameron Ferguson Substitution,2,4440,74',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,291498.0,Adam Mackinnon,2024-08-11 09:17:49
12725,710125,7,43520760,76,Keith Bray (Inverness Caledonian Thistle) Substitution at 74',Keith Bray Substitution,2,4440,74',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,138377.0,Billy McKay,2024-08-11 09:17:49
12725,710125,8,43520801,94,Ryan Muir (Annan Athletic) Yellow Card at 78',Ryan Muir Yellow Card,2,4680,78',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,291491.0,Ryan Muir,2024-08-11 09:17:49
12725,710125,9,43520802,76,Charlie Barnes (Annan Athletic) Substitution at 79',Charlie Barnes Substitution,2,4740,79',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,296399.0,Charlie Barnes,2024-08-11 09:17:49
12725,710125,9,43520802,76,Charlie Barnes (Annan Athletic) Substitution at 79',Charlie Barnes Substitution,2,4740,79',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,347066.0,M. Zaid,2024-08-11 09:17:49
12725,710125,10,43520898,76,Robbie Thompson (Inverness Caledonian Thistle) Substitution at 83',Robbie Thompson Substitution,2,4980,83',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,176966.0,Robbie Thompson,2024-08-11 09:17:49
12725,710125,11,43520899,76,Matthew Strachan (Inverness Caledonian Thistle) Substitution at 83',Matthew Strachan Substitution,2,4980,83',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,341080.0,Matthew Strachan,2024-08-11 09:17:49
12725,710125,10,43520898,76,Robbie Thompson (Inverness Caledonian Thistle) Substitution at 83',Robbie Thompson Substitution,2,4980,83',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,261408.0,Wallace Duffy,2024-08-11 09:17:49
12725,710125,11,43520899,76,Matthew Strachan (Inverness Caledonian Thistle) Substitution at 83',Matthew Strachan Substitution,2,4980,83',253,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,311111.0,Flynn Duffy,2024-08-11 09:17:49
12725,710125,12,43521038,76,Ji Stevenson (Annan Athletic) Substitution at 89',Ji Stevenson Substitution,2,5340,89',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,229899.0,Ji Stevenson,2024-08-11 09:17:49
12725,710125,13,43521039,76,Kyle Fleming (Annan Athletic) Substitution at 89',Kyle Fleming Substitution,2,5340,89',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,289947.0,Kyle Fleming,2024-08-11 09:17:49
12725,710125,12,43521038,76,Ji Stevenson (Annan Athletic) Substitution at 89',Ji Stevenson Substitution,2,5340,89',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,306142.0,Tommy Goss,2024-08-11 09:17:49
12725,710125,13,43521039,76,Kyle Fleming (Annan Athletic) Substitution at 89',Kyle Fleming Substitution,2,5340,89',7166,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,290854.0,Josh Dixon,2024-08-11 09:17:49
