seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12924,721439,16,43837707,175,"Own Goal by Michael den Heijer, Auckland City. Al Ain 2, Auckland City 0.",Michael Den Heijer Deleted After,1,1113,19',7279,0,0,2024-10-07 16:48:13,0.0,0.0,0.0,0.0,0.0,0.0,194735.0,Michael Den Heijer,2024-10-14 07:04:32
12924,721439,17,43830881,172,VAR Decision: No Goal Al Ain 2-0 Auckland City.,Michael Den Heijer VAR - Referee,1,1140,19',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.0,0.0,0.0,0.0,194735.0,Michael Den Heijer,2024-10-14 07:04:32
12924,721439,18,43822750,135,Attempt blocked. Jerson Lagos (Auckland City) left footed shot from outside the box is blocked. Assisted by Nathan Lobo.,Jerson Lagos Shot Blocked,1,1298,22',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.464,0.499,0.284,0.498,392460.0,Jerson Lagos,2024-10-14 07:04:32
12924,721439,18,43822750,135,Attempt blocked. Jerson Lagos (Auckland City) left footed shot from outside the box is blocked. Assisted by Nathan Lobo.,Jerson Lagos Shot Blocked,1,1298,22',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.464,0.499,0.284,0.498,297809.0,Nathan Lobo,2024-10-14 07:04:32
12924,721439,19,43822753,106,Attempt saved. Joseph Lee (Auckland City) left footed shot from outside the box is saved in the bottom left corner. Assisted by Ryan De Vries.,Joseph Lee Shot On Target,1,1350,23',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.376,0.472,0.038,0.491,358411.0,Joseph Lee,2024-10-14 07:04:32
12924,721439,19,43822753,106,Attempt saved. Joseph Lee (Auckland City) left footed shot from outside the box is saved in the bottom left corner. Assisted by Ryan De Vries.,Joseph Lee Shot On Target,1,1350,23',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.376,0.472,0.038,0.491,197130.0,Ryan de Vries,2024-10-14 07:04:32
12924,721439,20,43822756,95,"Corner, Al Ain. Conceded by Stipe Ukich.",Stipe Ukich Corner Kick,1,1385,24',7279,0,0,2024-09-25 11:42:43,0.0,0.0,0.072,0.723,0.0,0.0,376529.0,Stipe Ukich,2024-09-27 05:38:41
12924,721439,21,43822786,117,Attempt missed. Khalid Al Baloushi (Al Ain) right footed shot from outside the box is high and wide to the right. Assisted by Matías Segovia following a corner.,Khaled Al-Blooshi Shot Off Targe,1,1413,24',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.512,0.732,0.0,0.671,287764.0,Khaled Al-Blooshi,2024-10-14 07:04:32
12924,721439,21,43822786,117,Attempt missed. Khalid Al Baloushi (Al Ain) right footed shot from outside the box is high and wide to the right. Assisted by Matías Segovia following a corner.,Khaled Al-Blooshi Shot Off Targe,1,1413,24',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.512,0.732,0.0,0.671,289868.0,Matías Segovia,2024-10-14 07:04:32
12924,721439,22,43822828,117,Attempt missed. Khalid Al Baloushi (Al Ain) left footed shot from the centre of the box is too high. Assisted by Matías Palacios.,Khaled Al-Blooshi Shot Off Targe,1,1491,25',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.234,0.413,0.0,0.471,287764.0,Khaled Al-Blooshi,2024-10-14 07:04:32
12924,721439,22,43822828,117,Attempt missed. Khalid Al Baloushi (Al Ain) left footed shot from the centre of the box is too high. Assisted by Matías Palacios.,Khaled Al-Blooshi Shot Off Targe,1,1491,25',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.234,0.413,0.0,0.471,181294.0,Matías Palacios,2024-10-14 07:04:32
12924,721439,23,43822829,66,Jerson Lagos (Auckland City) wins a free kick in the defensive half.,Khaled Al-Blooshi Foul,1,1540,26',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.828,0.051,0.0,0.0,287764.0,Khaled Al-Blooshi,2024-10-14 07:04:32
12924,721439,23,43822829,66,Jerson Lagos (Auckland City) wins a free kick in the defensive half.,Khaled Al-Blooshi Foul,1,1540,26',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.828,0.051,0.0,0.0,,Jerson Lagos,2024-10-14 07:04:32
12924,721439,24,43822831,95,"Corner, Auckland City. Conceded by Abdoul Traoré.",Abdoul Traoré Corner Kick,1,1589,27',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.128,0.17,0.0,0.0,364234.0,Abdoul Traoré,2024-10-14 07:04:32
12924,721439,25,43822899,66,Ryan De Vries (Auckland City) wins a free kick in the attacking half.,Matías Palacios Foul,1,1729,29',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.9,0.274,0.0,0.0,181294.0,Matías Palacios,2024-10-14 07:04:32
12924,721439,25,43822899,66,Ryan De Vries (Auckland City) wins a free kick in the attacking half.,Matías Palacios Foul,1,1729,29',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.9,0.274,0.0,0.0,,Ryan de Vries,2024-10-14 07:04:32
